jkt_time,app_lib,session_id,user_alias_id,page_type,story_id
2020-03-24 19:10:04,mweb,feeaad9f-ffd8-4719-be02-5b3cd8b44dbc,92d1da1d-afe2-4ea0-9e88-07f50cfe0cbd,detail_story,xx1581403522142863226
2020-03-24 03:56:46,mweb,f93ae190-858e-4ce5-91c8-0518a330d895,12c82f92-9abd-4732-a36f-dede91773945,detail_story,xx1581403522142863226
2020-03-24 23:58:20,mweb,6c441d81-4ea5-4a6b-8edb-b29b1b1be0e5,5a901e3a-9278-4514-8c5d-af6f8f134fc0,detail_story,xx1581403522142863226
2020-03-24 01:05:54,mweb,23abfd2d-d4e3-4f23-b2e1-d36dadcfd19b,65d179a6-1d1b-4ef2-8118-e1aae507b10f,detail_story,xx1581403522142863226
2020-03-24 14:22:31,mweb,8724b982-3bff-4366-8a8b-f34fcdd9435b,6717ae8a-17bc-4ffd-982a-6feef59a085f,detail_story,xx1582691264495838264
2020-03-24 12:33:21,web,51a35cfa-41db-4bf0-a5fc-a1169adfe4c8,95ade177-a0d9-4532-a205-8c515589719f,detail_story,xx1579515096979159185
2020-03-24 13:49:24,mweb,478ace32-ff7e-4f9b-927e-26a5f0c19d56,1643c5b0e5f107-0b56114fdd0de5-456e6f7a-43113-1643c5b0e6099,detail_story,xx1581403522142863226
2020-03-24 15:11:14,mweb,8e357b13-4b7d-42cf-9b98-0f940f90d15d,19754991-5ea5-45bd-8839-4a51306db10a,detail_story,xx1582691264495838264
2020-03-24 11:02:03,web,f47ba01e-72b5-4158-bbae-26c54270914e,fc0d8596-64ff-4663-852b-08948a9dc970,detail_story,xx1580889012828255597
2020-03-24 14:56:58,mweb,12daa31e-82e3-4e20-a52b-34aeb80422bb,f4a5e465-aee2-4691-9027-92f03d3dba02,detail_story,xx1582686274765049156
2020-03-24 16:48:28,mweb,8f5987b5-39d1-451e-970b-a9dc273bd689,e9c33572-04e6-4136-aef0-e9591204865b,detail_story,xx1582691264495838264
2020-03-24 19:09:39,web,db0e0971-cbda-4d15-9cfb-a15857a7afd7,3c0368a4-52eb-451f-87c2-4a3a2684192a,detail_story,xx1580290137663227213
2020-03-24 17:36:47,mweb,94250098-e8a8-4c9d-9754-d39646062ee7,d2880d83-1843-4207-8d0c-9e8947a21f14,detail_story,xx1581403522142863226
2020-03-24 08:59:55,mweb,97b55f5a-e3c7-477b-b016-76a2745d5e21,a5895faf-1fe0-4b08-8138-f7b6c9cb548a,detail_story,xx1581403522142863226
2020-03-24 16:15:41,mweb,f14e0d17-06b9-47a5-a8db-3a85b1e1a51d,1694e1b4-cb14-4078-99e9-e3adf6ac27d4,detail_story,xx1581055925188894819
2020-03-24 12:12:28,web,24c00819-e473-48e8-84ee-ed12f29c5e3f,1d0bf952-fe3b-48ec-a368-66507a3dcff3,detail_story,xx1582686274765049156
2020-03-24 01:40:43,web,8978ac63-3771-49af-b21f-681c8c63986a,b720ea8f-751f-4029-8c44-89af5b0f2f17,detail_story,xx1579564985349647690
2020-03-24 17:21:04,mweb,99e0c8fd-e287-4add-b27a-d4163ce1a10c,afa01ae1-5f03-4267-a7e5-3e6fc8753bd2,detail_story,xx1582691264495838264
2020-03-24 20:48:56,mweb,4dae75cd-a557-4060-bdc0-e6177bd551e7,52b69227-bd5c-449d-a487-69dbb4581e2b,detail_story,xx1581659760627450089
2020-03-24 16:15:30,mweb,a2c37d18-111b-4f99-a00a-0213abf7e015,7401f1dc-29bb-4151-af24-836db6b61960,detail_story,xx1582691264495838264
2020-03-24 18:03:14,web,2645e677-104c-4722-97f7-610f9f14404b,51cb8bb7-2a02-40af-9428-4ffb04feb1e3,detail_story,xx1578915341860566434
2020-03-24 18:55:30,mweb,b851519b-bb0f-422f-9624-a407e7b8c299,b64ce0b9-2e12-442b-8e7a-7f3bc680898d,detail_story,xx1580463310455684944
2020-03-24 18:56:17,mweb,09513546-93be-4163-9e3e-bcdfd516182b,5fd7bc4f-7fbe-416e-9a76-b310ca6ef808,detail_story,xx1582691264495838264
2020-03-24 22:46:25,mweb,f146e907-afe4-4dce-866b-d54f787bfc40,e747d813-8bc6-4d59-9585-4e62481765ef,detail_story,xx1582025194273724228
2020-03-24 18:39:44,mweb,8608b012-c257-4545-a17d-c7b95ea2cf22,9abb5640-be02-4b3f-b8a6-6b530afcc784,detail_story,xx1582691264495838264
2020-03-24 15:04:20,mweb,bdd18837-d855-43d7-90e4-98861bd18f11,e8b5140b-5447-4f4d-93da-326a43b273ff,detail_story,xx1580463310455684944
2020-03-24 16:32:33,mweb,4e787a35-5959-4bf3-b777-497b2efe4071,c1f9ba3c-efe2-4f80-8561-00fdd781e47a,detail_story,xx1582691264495838264
2020-03-24 17:28:58,mweb,f649a757-dce4-4bfa-a3a9-49c6a12d0a38,e09e6973-754f-4086-9600-8f9be211577f,detail_story,xx1582678499766972350
2020-03-24 20:28:57,mweb,d0f0b49c-cac2-475b-873a-7e9149145c54,248bbadd-f31c-4381-bf9b-262c933ff7d0,detail_story,xx1582760874859349588
2020-03-24 15:00:28,mweb,1db97720-4cad-4c19-ac86-e8ce911bc991,c63eda95-931a-4c56-ab9f-21961de276f9,detail_story,xx1582691264495838264
2020-03-24 01:41:36,mweb,9c123032-5cc3-4a9f-922d-013314e7bbdb,b787d75d-cb19-46cc-9529-4e6b503056f4,detail_story,xx1581403522142863226
2020-03-24 22:36:28,mweb,6ae0b22b-452d-42c7-9036-97282f3f7e0f,469d402f-849f-4331-86e6-c2d97cf454c1,detail_story,xx1582283843569075326
2020-03-24 16:19:30,mweb,3cc16133-d76c-42df-b0bf-0dfd5e2e1583,8bac634b-9ad9-4883-854e-6179ce7f1e38,detail_story,xx1582691264495838264
2020-03-24 12:30:50,mweb,c63ea86c-e2a8-47d2-979e-16f9433a2d72,57c9ef1c-97f5-4dde-827e-d93da42e7f76,detail_story,xx1581403522142863226
2020-03-24 12:49:38,app,c38c1b06-23f7-4bf6-8335-e751ad9014f1,bbfc0014-5e0a-45c5-932d-49585b3666b0,detail_story,xx1579839635450850506
2020-03-24 15:58:01,mweb,46c893cc-0778-4ea7-911b-565bd74e7b85,7451bee2-4b57-481c-82ee-ded1f9da4c07,detail_story,xx1581403522142863226
2020-03-24 02:43:58,app,8230c2c9-1218-42ef-961c-914dc889d046,417194a5-095e-4846-abe5-855615d3889a,detail_story,xx1578278511718034459
2020-03-24 07:04:43,mweb,d3f64c33-d39f-4377-b37f-01a5cee68559,c3f038a3-4657-4f97-963b-930fa9f99464,detail_story,xx1581403522142863226
2020-03-24 15:32:23,mweb,1b441269-b658-4f44-8029-16cf8899cbe3,637385ae-bf78-4c40-a1b1-10bf20bae2ac,detail_story,xx1582691264495838264
2020-03-24 15:22:57,web,539d48c3-2ecf-4097-9697-e47e80844e7f,242cb252-1a28-4424-a97a-e829942a44aa,detail_story,xx1580964048952278895
2020-03-24 11:51:41,mweb,d5d88b6e-e4f0-4941-9437-92bcfce269b4,c30f1cf3-d3d5-45e9-943e-7575094f1724,detail_story,xx1581403522142863226
2020-03-24 13:28:21,mweb,0029b7c3-6b2d-4b4c-b4f8-cba993383845,036956a5-7541-43f4-94f2-96fb080a8386,detail_story,xx1581403522142863226
2020-03-24 15:42:12,mweb,aaeb9284-53a7-4ca5-b1ba-948191c637c3,b31b108a-334c-4392-b736-4fadac734413,detail_story,xx1580708866459749969
2020-03-24 14:06:36,mweb,5920fecf-0305-48b8-8308-39f93460f9ec,00c51eba-9dfe-46c3-a4ba-7f6a909cb5c3,detail_story,xx1580714200170568742
2020-03-24 11:53:36,mweb,880fc71b-cc6f-437c-8c38-644152fe7934,089c689c-11a1-4645-8004-142a73bcbb25,detail_story,xx1581403522142863226
2020-03-24 14:18:46,mweb,9c7c69f4-f6a1-409b-a96b-0405a0fb80b8,17fd391b-f222-433d-ac1d-ecd287b3d6ac,detail_story,xx1580298344234141709
2020-03-24 05:31:32,mweb,f4b1fdd9-fc1c-4644-9075-7ff014c8e4ee,039657a3-fdcb-492f-a8eb-78063277d3dc,detail_story,xx1579758922249211520
2020-03-24 22:06:20,mweb,62408c93-8bd6-499b-855f-08bf4dc1bf07,03306e17-bb13-4e1b-9903-446e0d755e00,detail_story,xx1579428274053923397
2020-03-24 07:57:32,mweb,efd60393-e890-4697-8005-232a7df4a210,3031fbbc-ef3d-4c07-b422-82c6f9478d0c,detail_story,xx1582025194273724228
2020-03-24 15:55:04,mweb,92ee2252-b193-4fc5-8da4-80089d0f2a8a,89f25451-fb63-4edf-8188-e81419118cb3,detail_story,xx1582691264495838264
2020-03-24 15:00:25,mweb,2d28c6a0-6874-481b-8e74-6d5151a94a6e,a3bf7134-1af3-4368-a3ca-5a8a46f8ab01,detail_story,xx1582691264495838264
2020-03-24 10:49:13,mweb,cf8a1e1f-ce9c-4bdf-a138-722479ff7d4f,1ce92b9f-db1e-4268-a49f-e08972effcce,detail_story,xx1582805688967684520
2020-03-24 10:29:12,mweb,010e6770-006c-4611-a141-6603b177fb85,67b479ec-4b76-4a5b-9ce9-fa6cdea36238,detail_story,xx1582691264495838264
2020-03-24 18:42:20,mweb,8a459823-915d-4e89-a67d-99fd4ca51b08,ec923d7f-e3e1-47d3-97b9-611743310539,detail_story,xx1581403522142863226
2020-03-24 15:17:45,mweb,ce8e40b7-2136-4c00-a84b-ef73cbf7dd0c,60f89e29-16c0-4d81-8ff5-08ca61b3179a,detail_story,xx1582691264495838264
2020-03-24 18:48:32,mweb,419aa344-4e27-4258-82c1-a23c401342e5,c4c15346-bba7-4e6f-a473-aa7a7b93c33a,detail_story,xx1582707205490317547
2020-03-24 03:45:54,mweb,92441734-5958-4570-973a-d8bd9510681a,69556784-4932-47cd-b704-2ea41f52f478,detail_story,xx1581403522142863226
2020-03-24 07:32:03,mweb,a80b8f96-d28d-4483-a714-48f327d12b2f,73730459-9940-4b58-8f17-5ae8d1bca02b,detail_story,xx1581426548803998179
2020-03-24 21:12:34,mweb,0330b4b3-7f8d-41ea-9853-f0236a552db4,877d4295-a8e6-4750-85fb-980e619f171a,detail_story,xx1581048488251015940
2020-03-24 16:27:59,mweb,08916499-0624-48b7-b68f-9a011390b06b,8fb349ee-d196-4094-a155-c0e5dec6f8fe,detail_story,xx1582691264495838264
2020-03-24 02:18:57,web,299b9451-3f38-4544-8596-2c594e620414,7cde1c82-26ca-4ad7-94be-be101a9bac14,detail_story,xx1582193396028809615
2020-03-24 22:30:10,mweb,c85b59a4-e303-4cf2-916c-5c2d3bcb9bb5,1997d6d7-89d4-4abe-803a-04b9ee7c90c2,detail_story,xx1582098677199009984
2020-03-24 20:19:22,mweb,49b1ecb5-0dff-47d1-943b-978d1cc8082d,503c6134-ac80-4ced-9559-88e69c078640,detail_story,xx1581403522142863226
2020-03-24 02:58:12,mweb,b2d07916-8e03-4a63-98f9-cb4e6a8f3bb4,637d5762-ac5f-491e-ba08-32aecfdcb6aa,detail_story,xx1578295667781403653
2020-03-24 14:51:51,mweb,ef7aff00-d270-4d41-8c16-759cba609928,a1a9011d-4d11-4dcc-98b5-5730bcb98002,detail_story,xx1582691264495838264
2020-03-24 15:35:32,web,fe903fef-9190-4898-a409-a65efac30a5e,f546a2e2-2867-4a6b-9224-63f13b544d64,detail_story,xx1582691264495838264
2020-03-24 13:43:00,mweb,a48abd21-88f1-4a64-b83c-7ba9430fc489,03006691-4200-48c9-b7ff-b715c7ea734e,detail_story,xx1582678499766972350
2020-03-24 12:07:06,mweb,39bc67a4-d0c9-4d85-ab0e-fe22fc103b68,dd3fe948-76fc-4411-b563-a1ed6d00371a,detail_story,xx1581403522142863226
2020-03-24 12:43:02,web,20a5c95a-77b6-4fb3-8aac-8a46e99bf667,c224ad3e-bce9-4760-bf11-d9133913060a,detail_story,xx1582193396028809615
2020-03-24 17:53:11,web,5b1ea1fa-3644-4e7d-93ea-87da76c538d3,8bd79eeb-26e8-42cb-abee-125d6a093eb9,detail_story,xx1580376888839549280
2020-03-24 15:46:49,mweb,da2c979a-0bf7-46ca-b0cc-741c41cf1e59,3bacb1c6-e553-48b9-a1d5-c764eea8787a,detail_story,xx1582691264495838264
2020-03-24 07:31:52,mweb,334bf8d3-4164-43c1-870f-8dd6c548e860,17d733f0-31fc-4e61-b444-f63403f12cde,detail_story,xx1581403522142863226
2020-03-24 17:30:47,mweb,b1239f9d-d409-4a94-bb5a-1ee1adade646,3f2292ce-fdd3-4249-a68f-92c35a39c34c,detail_story,xx1582853844807489105
2020-03-24 15:30:00,mweb,cd03fa78-2c1c-45e2-b793-3fd9bc9f1f45,b6adc685-f991-4b47-baea-bfbbfcb085c3,detail_story,xx1580463310455684944
2020-03-24 11:59:32,mweb,fefc4e91-e576-45c9-9745-1ff4e0c6acc0,894992a0-05ba-4b90-a21a-32e5535ed800,detail_story,xx1581403522142863226
2020-03-24 09:52:27,web,417fbfc7-f4ed-4463-a3f9-a3154f63b4ef,443a6045-934b-4f2c-954d-9d23c6353ca8,detail_story,xx1578056530798443817
2020-03-24 08:52:27,mweb,414eeeea-a31e-4db6-ad77-4d9d021cb653,b7a23fcf-9999-45be-b7a3-a56e43bb17a3,detail_story,xx1581403522142863226
2020-03-24 15:53:44,mweb,fc8ac948-fdca-46d3-936b-0d019b0aa329,9ae05515-48f4-4028-9a43-42b29aa7f5be,detail_story,xx1582691264495838264
2020-03-24 21:18:20,web,09365954-acb2-46fe-89c9-94ff2bf1b0f3,5c51505b-d56d-4404-be5f-4a08bf8d100b,detail_story,xx1581529738389330545
2020-03-24 06:21:12,mweb,afd6ddc4-e2ac-46f6-a23f-ece77c3beaa8,b5f9e7b8-b29e-4fb9-a02a-d4967746949f,detail_story,xx1582025194273724228
2020-03-24 04:07:15,mweb,b86427bf-263c-4975-9d29-54d5e1befbc1,76266ec8-29bb-4486-9f92-3e8781ba0cb3,detail_story,xx1581403522142863226
2020-03-24 14:27:59,mweb,83ef6449-368b-45f8-8da2-ac16cd778ef9,fb1d3154-4ffc-4408-a528-17b8da84b133,detail_story,xx1581403522142863226
2020-03-24 22:46:10,mweb,8a48f26e-093c-4f87-86e9-a18cd23d218f,0aa16aee-87f9-45af-a83a-1fbb7c148fc2,detail_story,xx1581403522142863226
2020-03-24 19:58:21,web,77e3ea1e-acfd-43cc-a82d-1ad8ed222a56,e5669721-3fcd-490d-8cf7-f0515996ecec,detail_story,xx1581607391371814997
2020-03-24 18:19:32,mweb,5d084a74-7c5f-4176-a4f6-e07313f85a58,254f2ad5-c541-4f97-b676-c4babacb838d,detail_story,xx1581426548803998179
2020-03-24 16:43:58,mweb,a2cfcac7-7fc7-41c1-a27e-7a9d2c41ca15,89ce9b71-2c31-4837-a64b-30dfe0f861ff,detail_story,xx1582691264495838264
2020-03-24 10:36:14,mweb,9254f9b8-0899-4dcd-a3bd-dad7772e0fec,f75ab0e5-acb7-4bf0-9b7c-8461217034c1,detail_story,xx1581426548803998179
2020-03-24 16:56:30,mweb,e604f74e-6243-4abf-861b-f79fb2f6f2ba,7dfd772b-8b10-49e9-bb1b-e31e698fcf8d,detail_story,xx1582691264495838264
2020-03-24 13:21:10,mweb,89afc64f-eb6e-4974-9c4a-d29420a7158f,fd467710-eeb3-4189-a9ae-a0e23292103d,detail_story,xx1582853844807489105
2020-03-24 05:33:02,mweb,79f73dd1-4a94-452b-9241-aa46d9cf269a,5106cef6-3646-42a0-973e-0d04fdb96e67,detail_story,xx1581403522142863226
2020-03-24 08:46:54,mweb,0df73c3d-8752-4d78-9446-ca184f9da700,a8752a8d-4d74-4ec3-9517-6412986ec8db,detail_story,xx1582691264495838264
2020-03-24 15:10:24,mweb,8e357b13-4b7d-42cf-9b98-0f940f90d15d,19754991-5ea5-45bd-8839-4a51306db10a,detail_story,xx1582691264495838264
2020-03-24 17:27:44,mweb,1993693b-10ce-4028-8e4d-2abf1a87d962,b0a98657-c620-471d-9072-f1f518627ddf,detail_story,xx1579687566065018967
2020-03-24 00:21:49,mweb,e0772500-a129-411a-8544-cafa5c51b108,72817921-8246-4124-aa8b-1d311a7dadf3,detail_story,xx1581403522142863226
2020-03-24 22:16:20,mweb,f716a01d-8097-4ffc-88fb-788bcd174e6c,59b16b90-54bc-46af-9d44-5d5e6c3b67dd,detail_story,xx1582864304756919523
2020-03-24 14:56:30,mweb,08657563-eece-45f0-9f68-0f536025f945,0d608b8e-b8d2-424e-a368-6441103e3b6d,detail_story,xx1582691264495838264
2020-03-24 07:16:11,mweb,34975518-541a-4297-9e6f-f1242f1a5a0a,a27cabb2-6096-473d-b89e-81912854b104,detail_story,xx1582691264495838264
2020-03-24 06:23:14,mweb,361dbf12-27c6-4465-addc-4b642224f4ff,38391929-03a8-48d3-8510-c8324d0e290a,detail_story,xx1581403522142863226
2020-03-24 17:53:36,mweb,40d806b9-2ae0-40ef-9a30-973e3c75d84f,34cca460-96e2-4c95-9c42-9b56868081a2,detail_story,xx1582691264495838264
2020-03-24 01:15:55,mweb,4e8f9c8a-a9e5-41e7-822c-55357f1f87ff,25caad36-0162-4136-92b5-9973e0052e53,detail_story,xx1581403522142863226
2020-03-24 19:30:40,mweb,2a65cd3d-bea7-4cfd-a414-82cf7cb12669,c1c4dd50-dd61-48ac-b442-7cb98208cb1e,detail_story,xx1581996914125874730
2020-03-24 15:07:07,mweb,34b71dde-bf1f-42a5-935d-c17e33182ef1,9e8ef359-50e3-4e11-8afe-657340b98902,detail_story,xx1582691264495838264
2020-03-24 11:14:38,mweb,8e6a70e9-46a7-49fa-87a5-54fbd787f7c8,7da602bb-66de-42ca-9ad1-868bad835fc6,detail_story,xx1578306755661170277
2020-03-24 16:40:05,mweb,e35bb9d5-4d2f-4436-8577-4abc86eb6b27,4b459f36-30c1-488f-80a4-ab7db109b357,detail_story,xx1582691264495838264
2020-03-24 10:28:25,mweb,f747ba9e-61ed-4699-bb02-b97486004406,4f458a5a-f912-4fb4-a4aa-1334a023b068,detail_story,xx1576485667445689314
2020-03-24 20:00:36,mweb,fb8074b0-7926-45bc-9c8a-33c90f0b807d,ca94fc09-51ad-47b1-9dbf-83439691384b,detail_story,xx1581403522142863226
2020-03-24 14:37:34,mweb,1272b3c2-229d-4efd-887f-e7e563121238,521172e6-0900-468a-8c27-78a383d6f45a,detail_story,xx1582778641272056564
2020-03-24 08:56:12,mweb,ea055874-ffc5-4569-acca-8d76bf588cf0,78984052-3a6e-42cf-8662-002d272fbf89,detail_story,xx1582691264495838264
2020-03-24 19:47:16,mweb,5c5213cf-b165-4ac3-b62b-168d80b1bbfd,2d5f1af3-8906-4475-8c3d-61a075613103,detail_story,xx1580281144289508196
2020-03-24 16:09:17,mweb,69dcf4a1-09c6-4919-a63d-3820917e3e0f,64dcd3e6-d21e-456e-9bfb-2fbda366c52c,detail_story,xx1582691264495838264
2020-03-24 10:24:14,mweb,010e6770-006c-4611-a141-6603b177fb85,67b479ec-4b76-4a5b-9ce9-fa6cdea36238,detail_story,xx1582691264495838264
2020-03-24 12:44:18,mweb,ac4a2464-ea27-4bf0-b9d5-0acd158ce6e8,bd6e3dca-bdab-428f-ac44-3d5ae19d27be,detail_story,xx1581403522142863226
2020-03-24 09:46:33,mweb,420d43c7-d467-4c6e-aed2-74a3d93e1421,4a4f6c5e-3c29-43ae-a10e-07067af8823b,detail_story,xx1581403522142863226
2020-03-24 06:02:55,mweb,037bf804-301f-4685-a413-a13e211316bd,30abe817-30fa-4465-826c-adf21cc70651,detail_story,xx1581403522142863226
2020-03-24 06:55:02,mweb,63693a11-fa50-4d2b-a06e-ece9349bae69,10ca7d17-a3b4-4c81-a717-a17d6a94fab1,detail_story,xx1581403522142863226
2020-03-24 19:20:21,mweb,2d28899e-af5d-4bcb-b421-5c3e5a00edbe,46b7d7fe-3297-4b09-91cd-879ba6aca54c,detail_story,xx1581426548803998179
2020-03-24 22:17:31,mweb,26aa4e00-0586-4d8e-942b-5575d21b8d31,796a4563-f909-4314-853a-964eec2f74f1,detail_story,xx1578969720089954546
2020-03-24 23:30:03,mweb,75904536-1f90-4574-b5d5-a7a8ecb264bb,6671fea9-dd9a-41b1-b22e-a758d12c8fc5,detail_story,xx1581403522142863226
2020-03-24 06:01:10,mweb,51494c12-dd0d-4d31-995c-0f3a7e64c688,a93e1659-1b79-457b-9f69-33fb655f7bf9,detail_story,xx1581403522142863226
2020-03-24 08:41:39,mweb,c272d9f1-ac00-476e-b9ef-59b15890867f,c470b4c2-cb90-4530-be71-caf1a2af8124,detail_story,xx1581403522142863226
2020-03-24 16:36:20,web,b62d9e19-c999-4a30-9f86-156aca1dccb5,fb03e522-499a-4150-874b-7897b9c2c49e,detail_story,xx1578452079404204854
2020-03-24 11:23:32,web,ff14aec3-3568-4f71-9bb7-b86dc7c3fe31,bb27af06-bd8d-4d16-a989-fcc8c3ba22b2,detail_story,xx1578505452352948141
2020-03-24 08:22:14,app,bc0f8237-7f21-42c7-88b1-373427db7360,15e8a0f2-1534-4010-9e8c-b6ee07dd0b9f,detail_story,xx1582691264495838264
2020-03-24 07:13:31,mweb,7c12718b-2004-4d4e-9550-a220461201e7,110c8f15-0528-48cf-b6cb-7aac7338939d,detail_story,xx1580463310455684944
2020-03-24 17:18:48,mweb,bb7211f9-9582-4952-aa0a-bff96ba388d7,c18d1347-0bba-413c-9b51-eae3af6a763b,detail_story,xx1580796726274148877
2020-03-24 18:14:25,mweb,9ec0f3ce-9ea2-44b7-81c2-f8a6a5f81c80,0783aa07-6933-4aad-b301-e47a249601b6,detail_story,xx1582474003044579880
2020-03-24 12:37:42,mweb,faa39adf-f961-4a1a-ba1a-11946848bf48,e4ebee65-c958-4c18-aef4-8270557ef21d,detail_story,xx1582691264495838264
2020-03-24 18:38:23,mweb,8d1be010-ae1a-4863-93a9-e3a2b203b974,0ed2ba94-95b7-461c-aa25-5ff355bc3b7a,detail_story,xx1582691264495838264
2020-03-24 17:03:13,mweb,c0066d65-e59c-4140-b455-a4a9746624b8,fa6d78de-573e-4006-8120-0750a415fa73,detail_story,xx1580463310455684944
2020-03-24 09:49:40,mweb,84fc3dd9-39f8-47fc-a687-e08217bb45da,3442f76d-8d46-4615-a952-466a62f4c2e6,detail_story,xx1581403522142863226
2020-03-24 09:01:32,web,3821e0f7-a7dd-4b7c-a371-d1babc15384f,d3e8be88-3d6d-43d9-af34-aee3f801d490,detail_story,xx1581403522142863226
2020-03-24 11:54:37,mweb,fdb9137d-a2d6-4986-bb67-03fd38a97340,2332ae0d-4da5-4431-ba1c-0d727f3dacb3,detail_story,xx1581403522142863226
2020-03-24 18:03:16,mweb,6a35d31f-d5d1-4b7e-b932-7cef86925e4d,4d70918d-ab71-4237-beea-b55d70f7f4d7,detail_story,xx1582691264495838264
2020-03-24 23:48:38,web,b4679ea0-1ed9-4353-bf3e-48841a45223c,2e3aaf72-4d99-4a4a-9e18-1d8c7b98645d,detail_story,xx1579131776956380805
2020-03-24 17:16:45,mweb,f97cdab4-84cb-4b81-be88-c12d227d508b,1c09eb53-1356-488f-b806-f6b6238d684c,detail_story,xx1582691264495838264
2020-03-24 16:51:34,mweb,23b03018-7720-437b-81a2-dd7c1b5eaa35,58743ecb-776e-4ee8-9181-be2aa9e00cec,detail_story,xx1582691264495838264
2020-03-24 07:29:06,mweb,1c835988-28b2-44ff-93ad-692d63186e18,aa932f03-2ea3-4a8f-9c5e-cd78db87ce3b,detail_story,xx1581403522142863226
2020-03-24 13:33:35,mweb,6cea3082-b707-4c29-8130-5693ae27f8b8,59ddaf9f-a1d9-4c33-9177-c5b3514731b4,detail_story,xx1581403522142863226
2020-03-24 17:19:11,web,b4f94e93-f83f-4361-b4dc-4c54694cd911,4147cd8a-b84d-4181-82c9-6c846c46fba5,detail_story,xx1581567459834689321
2020-03-24 03:36:30,mweb,c041fd38-f53e-498a-9b96-9b84036ad5d9,b51ebe11-5fa0-496e-ba91-28141f58fa9c,detail_story,xx1582025194273724228
2020-03-24 09:28:53,mweb,5ceef607-e399-47ce-afb6-f93e926498d9,18675cf0-c9b5-4c9b-8b21-680c44240728,detail_story,xx1581403522142863226
2020-03-24 15:11:56,mweb,b447d981-b26b-4515-9780-809ba34dec03,d463eb0b-bf10-4cc6-82e0-2ace4ecdca86,detail_story,xx1582691264495838264
2020-03-24 15:08:49,mweb,d97ca89b-25cd-4513-9c33-874130893df4,73632734-5816-44e6-80b7-ddda7d1425a4,detail_story,xx1581403522142863226
2020-03-24 16:24:54,mweb,aa54cdc6-5639-47e6-acb9-7973907af7f5,a17b2006-c516-4fdf-bf3f-e68524349192,detail_story,xx1582869213947971281
2020-03-24 22:07:11,app,63c958d7-7d93-41e6-9a38-b94a223bb923,c7282ba3-cbc4-4c57-9758-eb0f9e6f552e,detail_story,xx1578505452352948141
2020-03-24 11:26:49,mweb,8daf97d6-3f76-4d3a-b163-d4cd066be562,dc4abbb6-8f31-4278-8b54-9569d228cb3e,detail_story,xx1581403522142863226
2020-03-24 11:00:20,mweb,756bae48-7a7b-47d3-8d20-a3739aea7327,3372dab4-7ea6-46c6-a545-d9b9a7c5bd64,detail_story,xx1581403522142863226
2020-03-24 00:11:08,web,dc951303-b271-43b6-916b-ddb4c8cd6d76,BE-2af7a44e-3dc6-47d6-b0ec-200de0f6f6d3,detail_story,xx1580791198758008698
2020-03-24 18:09:26,web,2f059ec5-a95e-4a4f-8a0c-d6fc8de5df98,7aca6e80-4ddd-436a-89ff-b7458fae1b46,detail_story,xx1578557230463818972
2020-03-24 18:50:18,mweb,49d198e8-01f8-4b15-912f-eabc619290e7,d1d4d1f8-7e70-478a-b207-e16b6a56c463,detail_story,xx1582691264495838264
2020-03-24 13:37:25,mweb,04f5a40f-5b49-4a6b-af04-69ff30d863d8,8c6ee735-35d0-4974-9426-42c1b53d1215,detail_story,xx1582853746280262681
2020-03-24 22:32:29,mweb,0a184b3f-a2eb-4389-ba07-042272fbaf7f,b8636386-ae47-4d43-b824-ccc195c79528,detail_story,xx1581230546757671727
2020-03-24 17:03:13,mweb,8c1aa1fa-ff30-4dfe-9a8c-517bb0f64de3,1618f99bb3c1a-0b6c9f74947f5a-7379500a-38400-1618f99bb3f76,detail_story,xx1582110646747925792
2020-03-24 01:01:08,mweb,a554d92b-2c80-42f3-b318-af76299f2ace,dedef970-580a-4c39-8e9d-536d4aa47c63,detail_story,xx1581403522142863226
2020-03-24 15:58:51,mweb,6ea82434-746d-40ce-824f-83cb2c9d7535,3b2a4865-d184-4982-9b5b-889642c04e5d,detail_story,xx1582691264495838264
2020-03-24 15:26:16,mweb,c38b4ff5-2277-491a-9222-35482a71452f,0284b2c0-3584-4a81-88db-42dbe55c6985,detail_story,xx1581403522142863226
2020-03-24 15:50:21,mweb,0c1f9337-15b4-4806-b465-520f0e1bdc95,ef140808-8361-4ad1-804c-0d5ea237212b,detail_story,xx1582691264495838264
2020-03-24 06:55:45,mweb,7b79f897-7f4c-4f63-ab90-cd79d57661db,b63a0609-3a84-4aa1-abbb-9f06f39a08fc,detail_story,xx1582760874859349588
2020-03-24 00:44:48,mweb,f44e4446-efcb-4fe0-852f-308ed4540ac9,4b519e6f-addf-455d-8cff-f31ba3ea837b,detail_story,xx1582518488317635857
2020-03-24 14:56:11,app,cea081bb-dbde-4251-ba65-6f57f5cb32fc,5c341198-c518-43f0-adea-302e96590fb8,detail_story,xx1581422061285290714
2020-03-24 16:51:43,mweb,beb4258d-c73e-4665-a6af-63b7f97aae39,297b6195-844b-4f33-bbeb-2be94688b76a,detail_story,xx1582691264495838264
2020-03-24 16:28:26,web,1ee19379-1426-4c41-8c03-a04479959ee8,e12fcce1-689f-4172-ad25-b745bddfefff,detail_story,xx1581177406856965320
2020-03-24 15:37:41,mweb,772cb639-e53b-4ae1-b33d-f5d283d9b233,2fdc2bb6-7446-44bc-8fad-1af67a615a1c,detail_story,xx1582023305485781320
